acc_x,acc_y,angle,speed,label,origin
1.598949761080924,0.004028438062445,180.14435225938047,10.01962414419402,normal,sumo
1.8643418315254008,0.0024622387209729,180.07567056773388,9.833189798447451,normal,sumo
2.088609918588321,-0.0004006559619773,179.9890090077749,9.62432880274575,normal,sumo
2.005095436926325,-0.0029881813480713,179.91461251681088,9.42381903638983,normal,sumo
2.273411044388044,-0.0022127630521091,179.9442327227954,9.196477824264402,normal,sumo
2.5707175370459696,0.002231154767071,180.0497276412726,8.939405973737603,normal,sumo
2.4697050268027443,0.0069544782000547,180.16133958998105,8.692434491898469,normal,sumo
2.7522927389504424,0.0078652350113755,180.1637338710137,8.417204094180464,normal,sumo
2.56877927014539,0.0034018031009063,180.07587605861744,8.160325941917703,normal,sumo
2.495890938124972,0.0001122729489808,180.00257734263445,7.910736847852687,normal,sumo
2.4750006963978333,-0.0064707527163391,179.85020368812926,7.663235932343057,normal,sumo
2.222854886481859,-0.0073362120709398,179.81090422694592,7.440949233092656,normal,sumo
2.3049568533802787,-0.008738687881087,179.78277791428417,7.210451891229228,normal,sumo
1.9937697000759125,-0.0053796833587254,179.84540220290793,7.0110741954372005,normal,sumo
2.0821459133632856,-0.0041674829215019,179.8853207826585,6.802859187033644,normal,sumo
1.7732213040758462,-0.0044302780904598,179.85685051949943,6.62553650318884,normal,sumo
1.9656086765884333,-0.0047250993373808,179.86226773845914,6.428975067600791,normal,sumo
1.8903059058210303,-0.0049296984217185,179.85057959526665,6.239943834215713,normal,sumo
2.038120698058242,-0.0045371908117262,179.87245041220268,6.036131259383985,normal,sumo
2.362345959860692,-0.004818871917097,179.88312438372762,5.799896171905501,normal,sumo
2.621275106810855,-0.0062050300887476,179.864370828207,5.537767926804278,normal,sumo
2.56310560787628,-0.0040240004955515,179.91004738352638,5.281457050138718,normal,sumo
2.628289069313637,-0.0040002324492278,179.91279640351829,5.01862783879163,normal,sumo
2.8699975724181543,-0.0037328693919077,179.9254781456681,4.73162783879163,normal,sumo
2.5448426358485547,-0.0050985411755169,179.88520920859304,4.477143064466039,normal,sumo
2.4522466013766944,-0.0063093010875879,179.85258598130463,4.231917592680505,normal,sumo
2.5065798656739253,-0.0054993810566093,179.8742945224981,3.981259002837788,normal,sumo
2.4796599024476302,-0.0044668748474869,179.8967871362995,3.733292610260538,normal,sumo
2.048697696541969,-0.0021375295345732,179.9402198886241,3.528422729095715,normal,sumo
1.6536411007925331,9.186205049389745e-06,180.00031828598046,3.36305861901391,normal,sumo
1.7025892646320488,0.0005688652416857,180.01914353445338,3.1927996830473075,normal,sumo
1.7058640010293098,0.0005462422514676,180.01834693417072,3.0222132741986445,normal,sumo
1.8569822509435163,0.0010658274115969,180.03288529313463,2.836515018517356,normal,sumo
1.8704765082764037,0.0014380445096207,180.04404966571624,2.6494673124104406,normal,sumo
1.206564938228108,0.0006669085167284,180.03166927715856,2.528810800156507,normal,sumo
1.1720878971913655,0.0007073379561386,180.0345771633282,2.411601989093965,normal,sumo
1.1354011668324409,-7.060961782111004e-05,179.996436824968,2.2980618721911634,normal,sumo
1.09919764275747,9.439614969868636e-05,180.00492040808345,2.188142107510092,normal,sumo
1.0633265795987203,-0.0002253314019469,179.98785835097348,2.0818094471627013,normal,sumo
1.0276807276912103,-0.0005685980575305,179.96829923464196,1.9790413586638056,normal,sumo
0.9921926775634716,-3.324641660555788e-05,179.99808013161376,1.879822090851757,normal,sumo
0.956828933589163,0.0004406063996246,180.02638390673022,1.784139187348186,normal,sumo
0.9215873232795108,0.0002327545772447,180.0144705274455,1.691980452081029,normal,sumo
0.8864907542162729,0.0003443388454743,180.02225534951384,1.60333136997184,normal,sumo
0.8515837835998831,0.0004025918480225,180.02708695548674,1.5181729820954548,normal,sumo
0.8169276621266561,0.0003345436964595,180.0234634493199,1.4364802090327653,normal,sumo
0.7825958685173786,0.0004487643465429,180.03285514435862,1.35822060931427,normal,sumo
0.7486702099599861,0.0007339261693402,180.0561673991401,1.2833535523446555,normal,sumo
0.7152372053856942,0.0008809473328311,180.0705703481871,1.2118297775536016,normal,sumo
0.6823840533885314,0.0009629595015888,180.08085399766446,1.143591304269833,normal,sumo
0.6501958342293405,0.000956644559636,180.08430022667656,1.078571650470539,normal,sumo
0.6225691884064128,0.0008564106689906,180.07881643811822,1.0163146727256906,normal,sumo
0.5997321826746658,0.0009050466721527,180.08646411967,0.9563413861686578,normal,sumo
0.5731898031046678,0.001065930704364,180.1065498023164,0.8990223067455343,normal,sumo
0.5447738851015038,0.0010273964073172,180.10805475417936,0.8445448213564339,normal,sumo
0.5157401626626011,0.0010016247940486,180.11127464051953,0.7929707078269244,normal,sumo
0.4869178709437216,0.0009914600028413,180.11666525013888,0.7442788197923345,normal,sumo
0.458830984743179,0.000872705457244,180.10897755562166,0.6983956383229539,normal,sumo
0.4317913056535884,0.0007490562888594,180.09939459260795,0.6552164427858258,normal,sumo
0.4059685460990641,0.0006401382590976,180.09034490604287,0.6146195377068941,normal,sumo
0.3814396096182327,0.0006281098434507,180.09434785917614,0.5764755250302387,normal,sumo
0.3582232049652456,0.0005856475650022,180.09367093866726,0.5406531566609303,normal,sumo
0.3363021177518575,0.0005536694578111,180.09432856007217,0.5070228993092161,normal,sumo
0.3156384291186773,0.0005163714537027,180.09373344889173,0.4754590141592564,normal,sumo
0.2961827214155295,0.000500666816108,180.09685260519316,0.4458406997014129,normal,sumo
0.277879990975423,0.0004788317115729,180.09872970313478,0.4180526593487164,normal,sumo
0.2606730323333056,0.0004071318628111,180.08948727172856,0.3919853243214846,normal,sumo
0.2445042367124668,0.0003604521308537,180.08446631081225,0.3675348740810321,normal,sumo
0.2293170964986312,0.0003366087347468,180.08410295739384,0.3446031397262121,normal,sumo
0.2150567208966189,0.0003411652574987,180.09089375533927,0.3230974405753965,normal,sumo
0.201670300366979,0.0003321058305903,180.09435323500378,0.3029303831935199,normal,sumo
0.189107167249343,0.0003162131480016,180.09580632074744,0.2840196400310141,normal,sumo
0.1773189740760228,0.0002954458120854,180.0954651499128,0.2662877180100935,normal,sumo
0.1662597154110356,0.0002760958165459,180.09514698403518,0.2496617235443604,normal,sumo
0.1558857552051611,0.0002482504645448,180.0912443336315,0.2340731282567226,normal,sumo
0.1461557066290588,0.0002374163758788,180.09307159244213,0.2194575383107864,normal,sumo
0.1370305093830741,0.0002219897828021,180.09281923113463,0.2057544693912894,normal,sumo
0.1284732386391171,0.0002075986313971,180.0925836009519,0.1929071287545602,normal,sumo
0.1204490778602355,0.0001941698397904,180.09236353560712,0.1808622053179801,normal,sumo
0.1129252229540908,0.000181635835813,180.09215795686214,0.169569668414871,normal,sumo
0.1058707919829355,0.0001699341143543,180.0919658671086,0.1589825755784512,normal,sumo
0.0992567332559161,0.0001590068308673,180.0917863426508,0.1490568895166173,normal,sumo
0.0930557333446777,0.0001488004285167,180.09161852763697,0.1397513042852182,normal,sumo
0.0872421298521687,0.000136949146065,180.08994050977086,0.1310270805511481,normal,sumo
0.0817918075555615,0.0001281893392719,180.08979752770753,0.1228478897502725,normal,sumo
0.0766821347823585,0.0001200021584446,180.089663800024,0.1151796668822947,normal,sumo
0.0718918617648491,0.0001141677366524,180.09098837903656,0.1079904716406224,normal,sumo
0.0674010561828843,0.0001068949955713,180.09086841229464,0.1012503575458104,normal,sumo
0.0631910060567707,0.00010184547359,180.09234400764842,0.0949312487328785,normal,sumo
0.0592472921165307,9.701974353255604e-05,180.09382398193338,0.0890065115775507,normal,sumo
0.8900638816740614,0.0014821807480571,180.09541182895873,0.0,normal,sumo
-0.0,-0.0,180.09699967593582,0.0,normal,sumo
-0.0,-0.0,180.09858752286334,0.0,normal,sumo
-0.0,-0.0,180.1001753697402,0.0,normal,sumo
-0.0,-0.0,180.10176321656508,0.0,normal,sumo
-0.0,-0.0,180.1033510633368,0.0,normal,sumo
-0.0,-0.0,180.10493891005413,0.0,normal,sumo
-0.0,-0.0,180.10652675671585,0.0,normal,sumo
-0.0,-0.0,180.10811460332073,0.0,normal,sumo
-0.0,-0.0,180.10970244986763,0.0,normal,sumo
-0.0,-0.0,180.11129029635524,0.0,normal,sumo
-0.0,-0.0,180.11287814278236,0.0,normal,sumo
-0.0,-0.0,180.11446598914776,0.0,normal,sumo
-0.0,-0.0,180.11605383545026,0.0,normal,sumo
-0.0,-0.0,180.11764168168864,0.0,normal,sumo
-0.0,-0.0,180.11922952786162,0.0,normal,sumo
-0.0,-0.0,180.12081737396804,0.0,normal,sumo
-0.0,-0.0,180.12240522000667,0.0,normal,sumo
-0.0,-0.0,180.12399306597624,0.0,normal,sumo
-0.0,-0.0,180.1255809118756,0.0,normal,sumo
-0.0,-0.0,180.12716875770352,0.0,normal,sumo
-0.0,-0.0,180.12875660345873,0.0,normal,sumo
-0.0,-0.0,180.1303444491401,0.0,normal,sumo
-0.0,-0.0,180.13193229474626,0.0,normal,sumo
-0.0,-0.0,180.13352014027618,0.0,normal,sumo
-0.0,-0.0,180.1351079857285,0.0,normal,sumo
-0.0,-0.0,180.13669583110206,0.0,normal,sumo
-0.0,-0.0,180.1382836763956,0.0,normal,sumo
-0.0,-0.0,180.13987152160794,0.0,normal,sumo
-0.0,-0.0,180.14145936673782,0.0,normal,sumo
-0.0,-0.0,180.14304721178414,0.0,normal,sumo
-0.0,-0.0,180.1446350567455,0.0,normal,sumo
-0.0,-0.0,180.1462229016208,0.0,normal,sumo
-0.0,-0.0,180.1478107464088,0.0,normal,sumo
-0.0,-0.0,180.14939859110825,0.0,normal,sumo
-0.0,-0.0,180.15098643571795,0.0,normal,sumo
-0.0,-0.0,180.15257428023668,0.0,normal,sumo
-0.0,-0.0,180.15416212466323,0.0,normal,sumo
-0.0,-0.0,180.15574996899636,0.0,normal,sumo
-0.0,-0.0,180.15733781323488,0.0,normal,sumo
-0.0,-0.0,180.15892565737752,0.0,normal,sumo
-0.0,-0.0,180.16051350142317,0.0,normal,sumo
-0.0,-0.0,180.16210134537044,0.0,normal,sumo
-0.0,-0.0,180.16368918921825,0.0,normal,sumo
-0.0,-0.0,180.1652770329653,0.0,normal,sumo
-0.0,-0.0,180.16686487661045,0.0,normal,sumo
-0.0,-0.0,180.16845272015243,0.0,normal,sumo
-0.0,-0.0,180.17004056359,0.0,normal,sumo
-0.0,-0.0,180.171628406922,0.0,normal,sumo
-0.0,-0.0,180.1732162501472,0.0,normal,sumo
-0.0,-0.0,180.1748040932643,0.0,normal,sumo
-0.0,-0.0,180.17639193627213,0.0,normal,sumo
-0.0,-0.0,180.1779797791695,0.0,normal,sumo
-0.0,-0.0,180.1795676219552,0.0,normal,sumo
-0.0,-0.0,180.18115546462795,0.0,normal,sumo
-0.0,-0.0,180.18274330718657,0.0,normal,sumo
-0.0,-0.0,180.1843311496298,0.0,normal,sumo
-0.0,-0.0,180.18591899195653,0.0,normal,sumo
-0.0,-0.0,180.1875068341654,0.0,normal,sumo
-0.0,-0.0,180.18909467625525,0.0,normal,sumo
-0.0,-0.0,180.1906825182249,0.0,normal,sumo
-0.0,-0.0,180.19227036007305,0.0,normal,sumo
-0.0,-0.0,180.1938582017985,0.0,normal,sumo
-0.0,-0.0,180.19544604340012,0.0,normal,sumo
-0.0,-0.0,180.19703388487665,0.0,normal,sumo
-0.0,-0.0,180.1986217262268,0.0,normal,sumo
-0.0,-0.0,180.2002095674494,0.0,normal,sumo
-0.0,-0.0,180.20179740854323,0.0,normal,sumo
-0.0,-0.0,180.20338524950705,0.0,normal,sumo
-0.0,-0.0,180.20497309033968,0.0,normal,sumo
-0.0,-0.0,180.2065609310399,0.0,normal,sumo
-0.0,-0.0,180.2081487716064,0.0,normal,sumo
-0.0,-0.0,180.20973661203809,0.0,normal,sumo
-0.0,-0.0,180.21132445233363,0.0,normal,sumo
-0.0,-0.0,180.2129122924919,0.0,normal,sumo
-0.0,-0.0,180.21450013251163,0.0,normal,sumo
-0.0,-0.0,180.21608797239165,0.0,normal,sumo
-0.0,-0.0,180.21767581213064,0.0,normal,sumo
-0.0,-0.0,180.2192636517275,0.0,normal,sumo
-0.0,-0.0,180.22085149118087,0.0,normal,sumo
-0.0,-0.0,180.22243933048972,0.0,normal,sumo
-0.0,-0.0,180.2240271696527,0.0,normal,sumo
-0.0,-0.0,180.2256150086686,0.0,normal,sumo
-0.0,-0.0,180.22720284753615,0.0,normal,sumo
-0.0,-0.0,180.2287906862543,0.0,normal,sumo
-0.0,-0.0,180.23037852482167,0.0,normal,sumo
-0.0,-0.0,180.23196636323712,0.0,normal,sumo
-0.0,-0.0,180.23355420149937,0.0,normal,sumo
-0.0,-0.0,180.2351420396073,0.0,normal,sumo
-0.0,-0.0,180.2367298775596,0.0,normal,sumo
-0.0,-0.0,180.23831771535504,0.0,normal,sumo
-0.0,-0.0,180.2399055529925,0.0,normal,sumo
-0.0,-0.0,180.24149339047065,0.0,normal,sumo
-0.0,-0.0,180.24308122778837,0.0,normal,sumo
-0.0,-0.0,180.24466906494436,0.0,normal,sumo
-0.0,-0.0,180.2462569019374,0.0,normal,sumo
-0.0,-0.0,180.24784473876636,0.0,normal,sumo
-0.0,-0.0,180.24943257542992,0.0,normal,sumo
-0.0,-0.0,180.2510204119269,0.0,normal,sumo
-0.0,-0.0,180.2510204119269,0.0,normal,sumo
-0.0,-0.0,180.2510204119269,0.0,normal,sumo
-0.1192309583969113,-0.0005222611760864,180.25096812289556,0.011923210220818,normal,sumo
-0.1547092905848452,-0.0006773407507416,180.2508480143692,0.0273942875536215,normal,sumo
-0.1996692303498851,-0.0008689448378412,180.24934516673457,0.0473613996667056,normal,sumo
-0.2559564703741892,-0.0011124840666316,180.2490276582174,0.0729572884669039,normal,sumo
-0.3253611357727061,-0.0014198436607595,180.2500315003396,0.1054937118455308,normal,sumo
-0.4093799641098353,-0.0017819257222171,180.24939222106312,0.1464320960679021,normal,sumo
-0.5087910187835135,-0.0021899229951684,180.24660924745837,0.1973116692341041,normal,sumo
-0.6233325848838042,-0.0026252535955988,180.241307875572,0.2596454805514274,normal,sumo
-0.7513199507953829,-0.0031458909203207,180.2399047422997,0.3347781342442699,normal,sumo
-0.889512862961943,-0.0037992141208895,180.24471552914676,0.4237302318812952,normal,sumo
-1.0334431333584613,-0.0050893630918168,180.28216034232824,0.5270757983804167,normal,sumo
-1.1775494794586867,-0.0077266400560569,180.3759481188564,0.6448332812653689,normal,sumo
-1.3164234647327,-0.0115645245632735,180.50331935219063,0.7764807072457967,normal,sumo
-1.4453390947780107,-0.0163485042148114,180.64805577544232,0.9210238624792348,normal,sumo
-1.537076801363382,-0.0224688123772471,180.837483484532,1.0747479640644817,normal,sumo
-1.5926588604687013,-0.0290443633316479,181.04475292166208,1.234040331140585,normal,sumo
-1.6263606379811282,-0.0356971427499208,181.25738856335292,1.396715566218789,normal,sumo
-1.6407243789394734,-0.0430445571259744,181.50281539726936,1.5608444582989005,normal,sumo
-1.6385607757994023,-0.0507599145770708,181.77436145055813,1.7247791399534,normal,sumo
-1.622782506194934,-0.0581702164897424,182.0529439177141,1.887161615501064,normal,sumo
-1.5984890159432588,-0.0662248166387531,182.3723865255851,2.047147641779301,normal,sumo
-1.5640496510573454,-0.0734553049774976,182.68890996603196,2.2037250026205784,normal,sumo
-1.5227296748658536,-0.0826724871446911,183.10766825825175,2.3562222289182317,normal,sumo
-1.4835826544491597,-0.0909214790369128,183.50699012953035,2.5048588397492333,normal,sumo
-1.482911194112419,-0.1025168559025417,183.9546889253021,2.6535038973652894,normal,sumo
-1.4895679288010069,-0.1129053531136944,184.33458183649344,2.8028879739355266,normal,sumo
-1.4806509926019122,-0.1229639069440743,184.7473596692506,2.95146278621217,normal,sumo
-1.4646645702262029,-0.1346925494727828,185.254219747664,3.098547264868464,normal,sumo
-0.96983796532883,-0.0973460794901059,185.7317832810972,3.196018385626628,normal,sumo
-0.7837568652094592,-0.0861448325207129,186.27235627186823,3.274866071447645,normal,sumo
-0.7141829691956352,-0.092815240472859,187.40466009361717,3.3468849566343186,normal,sumo
-0.8062648789518935,-0.1348331778640836,189.49382746162377,3.4286310905419377,normal,sumo
-0.4997196516164676,-0.1030119224750884,191.6477635720435,3.479653750839466,normal,sumo
-0.3238284521738442,-0.077122722031334,193.3959653293787,3.512942304531513,normal,sumo
-0.1527203866596572,-0.0409665770732835,195.01584595191824,3.528754254739687,normal,sumo
-0.3987250619383883,-0.1190536223513581,196.62487545923983,3.5703662049478604,normal,sumo
-0.1501553736214173,-0.0495493764964711,198.26223724428385,3.586178155156034,normal,sumo
0.0939352790940119,0.0339452088803387,199.8682366981877,3.576190105364208,normal,sumo
0.3330128975714373,0.1310757828177903,201.48488288704667,3.540402055572382,normal,sumo
0.5671510853597994,0.2401008831538157,202.94515325887892,3.4788140057805563,normal,sumo
0.3854689749867993,0.1905971112926194,206.31032967255044,3.435812425633954,normal,sumo
0.2942019146149396,0.1683013566864256,209.7721773970618,3.4019184566681355,normal,sumo
0.0204916796309515,0.0134147663868251,213.2105449470401,3.399469242730337,normal,sumo
0.0356397746996229,0.026563578593473,216.6984593321188,3.3950242261405688,normal,sumo
0.0984583362989246,0.0822179404664018,219.86367447320728,3.382196976349094,normal,sumo
-0.0968271277252027,-0.0863349994716278,221.72149242926335,3.395169726557619,normal,sumo
-0.1634963344937814,-0.1561949005555802,223.6916481046632,3.4177812055787866,normal,sumo
-0.1239795360689677,-0.126895170221877,225.66585433602503,3.4355219241633077,normal,sumo
-0.1804528522141751,-0.1973379332036543,227.55908959257889,3.462262434957479,normal,sumo
-0.0060392931340305,-0.0072099232892324,230.04923793777036,3.4632029457516507,normal,sumo
-0.1586654476580206,-0.2152458303261663,233.60473662566977,3.4899434565458223,normal,sumo
-0.2843838295454368,-0.4417876921602914,237.23014927908577,3.5424839673399937,normal,sumo
-0.1227623719829493,-0.2207700922056768,240.9231255142533,3.567744615310183,normal,sumo
-0.183059856884783,-0.3870015963031661,244.68487058530707,3.61055596272461,normal,sumo
-0.2280923829412683,-0.5453752153250717,247.3038458528086,3.6696711266545776,normal,sumo
-0.2813396924010162,-0.7367901072482206,249.10088843597305,3.7485388440463687,normal,sumo
-0.1249932376197985,-0.3605003672563742,250.87746770429425,3.78669429244403,normal,sumo
-0.0399780917157111,-0.1281993864111367,252.68027179196855,3.800123116105625,normal,sumo
-0.1042593073041321,-0.3753566294270973,254.47679921869636,3.8390798359899287,normal,sumo
